54282,149,397
4726,149,775
62594,149,370
5046,149,750
30348,149,340
5440,149,725
31250,149,314
5954,150,700
44370,150,288
6502,150,675
7128,151,649
7982,151,625
9084,151,600
754,151,843
10544,151,575
1514,151,907
12658,151,550
1456,151,876
1590,152,856
1656,152,831
28252,152,475
4000,152,852
42852,152,450
4244,152,826
4480,152,801
54340,152,397
4730,152,775
44964,153,369
5036,153,750
30414,153,340
5436,153,725
31224,153,314
5946,153,700
45204,153,288
6494,153,675
45658,153,261
7118,154,649
7968,154,625
752,154,843
8442,154,571
1500,154,906
8394,155,544
1462,155,876
1560,155,854
21166,155,500
1644,155,831
28222,155,475
3990,155,852
42814,155,450
4238,155,826
54356,155,423
4488,156,801
54378,156,397
4730,156,775
44870,156,369
5034,156,750
30366,156,340
5438,156,725
31110,156,314
5940,156,700
45510,156,288
6490,157,675
45222,157,261
7118,157,649
7972,158,625
8460,158,599
744,158,841
8414,158,571
1512,158,907
8372,158,544
1474,158,877
8332,158,517
1578,158,855
21074,159,500
1690,159,833
28150,159,475
3990,159,852
42784,159,450
4242,159,826
54380,159,423
4480,159,801
4730,159,775
43978,159,369
5034,159,750
30596,160,341
5440,160,725
30966,160,314
5942,160,700
45160,160,288
6476,160,675
45222,160,261
7116,161,649
7950,161,625
8434,161,599
736,161,839
8396,161,571
1502,161,906
8364,162,544
1470,162,876
8324,162,517
1586,162,855
20966,162,500
1658,162,831
28098,162,475
3986,162,852
42734,162,450
4242,162,826
54452,162,423
4482,163,801
4726,163,775
31042,163,368
5036,163,750
31382,163,341
5430,163,725
31006,163,314
5932,163,700
45496,163,288
6480,163,675
45486,163,261
7108,164,649
7954,164,625
8438,164,599
744,164,841
8398,164,571
1514,164,907
8354,165,544
1476,165,877
8330,165,517
1592,165,856
20912,165,500
1666,165,832
28052,165,475
3998,165,852
42698,165,450
4230,165,826
54490,165,423
4480,166,801
53638,166,396
4730,166,775
32930,166,368
5046,166,750
30896,166,341
5438,166,725
32466,166,314
5930,166,700
45646,166,288
6476,166,675
44028,166,261
7100,167,649
7950,167,625
8430,168,599
754,168,843
8404,168,571
1504,168,906
8360,168,544
1480,168,877
8342,168,517
1574,168,855
20862,169,500
1652,169,831
27982,169,475
3998,169,852
42650,169,450
4232,169,826
53594,169,423
4488,169,801
53670,169,396
4726,169,775
45804,169,369
5038,169,750
30792,170,341
5424,170,725
30620,170,314
5926,170,700
45452,170,288
6470,170,675
7096,171,649
7946,171,625
8440,171,599
758,171,844
8412,171,571
1490,171,905
8382,172,544
1480,172,877
8352,172,517
1558,172,854
20814,172,500
1662,172,832
27954,172,475
3994,172,852
42606,172,450
4232,172,826
54602,172,423
4480,173,801
4734,173,775
31552,173,368
5046,173,750
32142,173,341
5434,173,725
44004,173,315
5922,173,700
46044,173,288
6470,173,675
7090,174,649
7938,175,624
8466,175,599
756,175,844
8436,175,571
1482,175,905
8406,175,544
1484,175,877
8390,175,517
1580,175,855
20740,176,500
1670,176,832
27928,176,475
3998,176,852
42582,176,450
4236,176,826
4474,176,801
4732,176,775
47204,176,369
5044,176,750
5434,177,725
45402,177,315
5930,177,700
43448,177,288
6468,177,675
7086,177,649
7932,178,624
8652,178,599
752,178,843
10482,178,575
1480,178,905
12496,178,550
1492,178,878
1550,178,854
20692,179,500
1662,179,832
27986,179,475
4003,179,852
42532,179,450
4234,179,826
54700,179,423
4480,179,801
4734,179,775
31426,179,368
5040,179,750
31096,180,341
5434,180,725
46690,180,315
5916,180,700
43298,180,288
6460,180,675
43988,180,261
7078,181,649
7930,181,624
9036,181,600
756,182,844
10468,182,575
1472,182,904
12488,182,550
1496,182,878
15434,182,525
1560,182,854
20650,182,500
1640,182,831
27992,182,475
4018,182,852
42484,182,450
4238,183,826
4480,183,801
53860,183,396
4738,183,775
31426,183,368
5046,183,750
31060,183,341
5432,183,725
46500,183,315
5912,183,700
44324,183,288
6456,184,675
43920,184,261
7078,184,649
7922,184,624
9036,185,600
764,185,846
10458,185,575
1474,185,904
12468,185,550
1500,185,878
15400,185,525
1578,185,855
20574,185,500
1650,185,831
28010,185,475
1826,186,812
42442,186,450
4234,186,826
4474,186,801
43850,186,396
4740,186,775
31398,186,368
5046,186,750
44780,186,342
5430,186,725
5920,187,700
43550,187,288
6454,187,675
7076,188,649
7908,188,624
9026,188,600
768,188,847
10456,188,575
1480,188,905
12450,188,550
1514,188,879
15378,189,525
1556,189,854
20506,189,500
1638,189,830
28186,189,475
1856,189,813
42400,189,450
4232,189,826
4482,189,801
44324,189,396
4740,189,775
31464,190,368
5044,190,750
32433,190,341
5430,190,725
43756,190,315
5904,190,700
43324,190,288
6448,190,675
46372,190,261
7072,191,649
7906,191,624
9028,191,600
752,191,843
10446,191,575
1476,191,904
12438,192,550
1514,192,879
15360,192,525
1552,192,854
20476,192,500
1640,192,831
28384,192,475
1844,192,812
42376,192,450
4232,192,826
43808,192,423
4488,193,801
54002,193,396
4742,193,775
44122,193,369
5040,193,750
44000,193,342
5432,193,725
44316,193,315
5904,193,700
47726,193,288
6448,194,675
7068,194,649
7906,195,624
9014,195,600
772,195,848
10430,195,575
1474,195,904
12420,195,550
1506,195,879
15344,195,525
1550,195,854
20396,196,500
1660,196,832
28578,196,475
1848,196,812
42332,196,450
4240,196,826
43804,196,423
4480,196,801
43656,196,396
4742,196,775
44084,196,369
5044,196,750
45346,197,342
5430,197,725
43904,197,315
5888,197,700
43482,197,288
6448,197,675
43376,197,261
7058,198,649
7892,198,624
9006,198,600
770,198,847
10420,198,575
1476,198,904
12398,198,550
1502,198,878
15336,199,525
1552,199,854
20342,199,500
1670,199,832
28794,199,475
1840,199,812
42304,199,450
4238,199,826
4482,199,801
4744,199,775
44206,200,369
5046,200,750
45306,200,342
5432,200,725
44340,200,315
5884,200,700
43492,200,288
6440,200,675
43268,200,261
7058,201,649
7890,201,624
8998,201,600
762,202,845
10414,202,575
1492,202,905
12374,202,550
1490,202,878
15286,202,525
1544,202,853
20290,202,500
1634,202,830
29006,202,475
1850,202,813
42264,202,450
4232,203,826
4480,203,801
44314,203,396
4740,203,775
44158,203,369
5042,203,750
44398,203,342
5428,203,725
62336,203,316
5880,203,700
43416,203,288
6436,204,675
43212,204,261
7060,204,649
7880,204,624
8994,205,600
764,205,846
10408,205,575
1494,205,906
12360,205,550
1494,205,878
15246,205,525
1550,205,854
20224,205,500
1640,205,831
29194,205,475
1842,206,812
42222,206,450
4238,206,826
4474,206,801
44404,206,396
4740,206,775
44512,206,369
5040,206,750
47348,207,342
5430,207,725
5872,207,700
43456,207,288
6428,207,675
43148,207,261
7050,208,649
7880,208,624
8996,208,600
782,208,850
10402,208,575
1488,208,905
12334,209,550
1502,209,878
15204,209,525
1542,209,853
20172,209,500
1658,209,831
29408,209,475
1842,209,812
42182,209,450
4228,209,826
4482,210,801
4744,210,775
47226,210,369
5042,210,750
45118,210,342
5424,210,725
45010,210,315
5864,210,700
43696,210,288
6430,210,675
43170,210,261
7046,211,649
7874,212,624
8982,212,600
776,212,849
10396,212,575
1504,212,906
12318,212,550
1500,212,878
15156,212,525
1560,212,854
20104,213,500
1652,213,831
29622,213,475
1826,213,812
42146,213,450
4232,213,826
4478,213,801
4740,213,775
44792,213,369
5040,213,750
44898,214,342
5424,214,725
44586,214,315
5866,214,700
43596,214,288
6432,214,675
43404,214,261
7044,215,649
7868,215,624
8960,215,600
788,215,852
10382,215,574
1496,215,906
12302,215,550
1494,215,878
15124,216,525
1550,216,854
20054,216,500
1634,216,830
29784,216,475
1826,216,812
42104,216,450
4228,216,826
54392,216,423
4480,216,801
54424,216,397
4736,216,775
45024,217,369
5050,217,750
44346,217,342
5428,217,725
44264,217,315
5860,217,700
43644,217,288
6422,217,675
7034,218,649
7866,218,624
8968,218,600
758,219,844
10382,219,574
1488,219,905
12284,219,550
1490,219,878
15088,219,525
1564,219,854
20002,219,500
1644,219,831
29928,219,475
1848,219,812
42062,219,450
4230,220,826
54624,220,423
4472,220,801
54502,220,397
4738,220,775
48602,220,369
5042,220,750
45418,220,342
5416,220,725
44952,220,315
5860,220,700
44770,220,288
6416,221,675
45392,221,261
7032,221,649
7858,222,624
8956,222,600
776,222,849
10368,222,574
1482,222,905
12272,222,550
1498,222,878
15066,222,525
1548,222,853
19936,223,500
1648,223,831
30036,223,475
1830,223,812
42018,223,450
4230,223,826
54476,223,423
4482,223,801
4736,223,775
45104,223,369
5044,223,750
46422,224,342
5418,224,725
44236,224,315
5858,224,699
44850,224,288
6432,224,675
43772,224,261
7026,225,649
7862,225,624
8948,225,600
788,225,852
10358,225,574
1492,225,905
12248,225,550
1492,225,878
15016,226,525
1532,226,852
19882,226,500
1628,226,830
29726,226,475
1826,226,812
41978,226,450
4226,226,826
83114,226,424
4484,226,801
66916,226,397
4736,226,775
45138,227,369
5038,227,750
46618,227,342
5416,227,725
44394,227,315
5840,227,699
44362,227,288
6420,227,675
7016,228,649
7868,228,624
8944,228,599
794,228,853
10350,228,574
1484,228,905
12232,229,550
1492,229,878
14980,229,525
1546,229,853
19816,229,500
1652,229,831
29132,229,475
1824,229,811
41964,229,450
4216,229,826
4486,229,801
67136,230,397
4744,230,775
63608,230,370
5048,230,750
45236,230,342
5418,230,725
44178,230,315
5842,230,699
44518,230,288
6414,230,675
45028,230,261
7020,232,649
7856,232,624
8928,232,599
780,232,850
10340,232,574
1476,232,904
12216,232,550
1490,232,878
14934,233,525
1550,233,854
19772,233,500
1638,233,830
28878,233,475
1820,233,811
43544,233,450
4210,233,826
4482,233,801
67458,233,397
4742,233,775
48140,234,369
5042,234,750
45168,234,342
5416,234,725
45222,234,315
5840,234,699
44646,234,288
6418,234,675
44742,234,261
7012,235,649
7854,235,624
8920,235,599
792,236,852
10338,236,574
1468,236,904
12188,236,550
1490,236,878
14860,236,525
1552,236,854
19734,236,500
1656,236,831
28670,236,475
1840,236,812
43496,236,450
4204,237,826
4482,237,801
67454,237,397
4746,237,775
62526,237,370
5044,237,750
5410,237,725
45216,237,315
5840,237,699
45592,237,288
6400,238,674
7008,238,649
7852,238,624
8916,238,599
794,239,853
10320,239,574
